Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2,Earnings P1,Earnings P2,Total Daily Earnings,prev_weight_p1,prev_weight_p2,Strategy Daily Returns,Log returns
1993-09-30,14.8751,26.625,-0.002567898347013653,0.5,0.5586892018779342,-1.0,0.5586892018779342,0.4303000000000008,-0.4193260273972603,0.010973972602740467,-1.0,0.5591013698630137,0.00026443243757823395,0.0002643974814834252
1993-10-01,14.6292,26.5,0.005107540906307939,0.5,0.5520452830188679,-1.0,0.5520452830188679,0.2458999999999989,-0.06988767123287672,0.1760123287671222,-1.0,0.5591013698630137,0.004279497990895087,0.004270366980858275
1993-10-04,14.8751,26.875,0.00013006438205209747,0.5,0.5534920930232559,-1.0,0.5534920930232559,-0.2458999999999989,0.20966301369863016,-0.036236986301368734,-1.0,0.5591013698630137,-0.0008679496887760444,-0.0008683265752018898
1993-10-05,15.0595,27.5,-0.0003035098772405931,0.5,0.5476181818181818,0.0,0.0,-0.18440000000000012,0.34943835616438357,0.16503835616438345,-1.0,0.5591013698630137,0.0038778264820870417,0.0038703270942721077
1993-10-06,15.3668,27.375,-0.0009978958243967995,0.5,0.5613442922374429,-1.0,0.5613442922374429,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-10-07,15.8586,28.25,-0.0033916025206224276,0.5,0.5613663716814159,-1.0,0.5613663716814159,-0.49179999999999957,0.4911762557077625,-0.0006237442922370495,-1.0,0.5613442922374429,-1.414110382639779e-05,-1.4141203812710795e-05
1993-10-08,15.7356,28.25,0.0024578854993091426,0.5,0.557012389380531,-1.0,0.557012389380531,0.12299999999999933,0.0,0.12299999999999933,-1.0,0.5613442922374429,0.0027963697209995846,0.002792467152847439
1993-10-11,15.4898,28.0,0.0012375298749338626,0.5,0.5532071428571429,-1.0,0.5532071428571429,0.24579999999999913,-0.14033607305936072,0.10546392694063841,-1.0,0.5613442922374429,0.002425026717543847,0.0024220910852867004
1993-10-12,15.3668,27.5,0.0005206073870294148,0.5,0.5587927272727272,-1.0,0.5587927272727272,0.12300000000000111,-0.28067214611872143,-0.15767214611872032,-1.0,0.5613442922374429,-0.0036781879244245043,-0.003684969091005095
1993-10-13,15.121,26.875,0.0008020724246122768,0.5,0.5626418604651163,-1.0,0.5626418604651163,0.24579999999999913,-0.3508401826484018,-0.10504018264840265,-1.0,0.5613442922374429,-0.00250119493876566,-0.002504328152435713
1993-10-14,14.998,27.875,0.011504780463758912,0.5,0.5380448430493273,0.0,0.0,0.12300000000000111,0.5613442922374429,0.684344292237444,-1.0,0.5613442922374429,0.015962127498365966,0.01583607237723412
1993-10-15,14.998,27.0,0.0057031329487893245,0.5,0.5554814814814815,-1.0,0.5554814814814815,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-10-18,14.998,27.5,-0.002238926251120432,0.5,0.5453818181818182,0.0,0.0,-0.0,0.27774074074074073,0.27774074074074073,-1.0,0.5554814814814815,0.006535383800196262,0.006514120770582378
1993-10-19,15.1824,27.375,-0.004793196004138522,0.5,0.5546082191780821,-1.0,0.5546082191780821,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-10-20,15.5512,28.25,-0.0003003389562206138,0.5,0.5504849557522123,-1.0,0.5504849557522123,-0.36880000000000024,0.4852821917808219,0.11648219178082164,-1.0,0.5546082191780821,0.0026593379126786856,0.0026558081301499264
1993-10-21,15.8586,29.125,-0.0015245378343315963,0.5,0.544501287553648,0.0,0.0,-0.30739999999999945,0.4852821917808219,0.17788219178082243,-1.0,0.5546082191780821,0.003954378746494777,0.00394658074160924
1993-10-22,16.1659,29.5,-0.004501262136378692,0.5,0.5479966101694915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-25,15.8586,29.125,0.0020054563742091247,0.5,0.544501287553648,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-10-26,15.5512,28.375,0.000215401185538866,0.5,0.5480599118942732,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-10-27,15.4898,28.125,0.0006674489703168973,0.5,0.5507484444444445,-1.0,0.5507484444444445,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-10-28,15.3054,27.75,0.006692862360377028,0.5,0.551545945945946,-1.0,0.551545945945946,0.18440000000000012,-0.2065306666666667,-0.022130666666666576,-1.0,0.5507484444444445,-0.0005140044376934503,-0.000514136583258645
1993-10-29,15.6127,28.375,0.00021377570734326667,0.5,0.5502273127753304,-1.0,0.5502273127753304,-0.3072999999999997,0.3442177777777778,0.036917777777778105,-1.0,0.5507484444444445,0.0008392750195572422,0.0008389230252108753
1993-11-01,14.998,27.375,0.0027109832704992343,0.5,0.5478721461187215,0.0,0.0,0.6147000000000009,-0.5507484444444445,0.06395155555555643,-1.0,0.5507484444444445,0.0015092524852041733,0.001508114708323425
1993-11-02,14.8751,27.0,-0.0014079401604751851,0.5,0.5509296296296297,-1.0,0.5509296296296297,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-11-03,14.998,27.75,-0.011637775476370571,0.5,0.5404684684684684,0.0,0.0,-0.12289999999999957,0.4131972222222222,0.29029722222222265,-1.0,0.5509296296296297,0.00679089600033271,0.006767941727544723
1993-11-04,14.998,27.75,-0.012015223144375753,0.5,0.5404684684684684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-05,14.9366,27.5,0.004536243139523499,0.5,0.5431490909090909,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-11-08,14.7522,27.125,0.001391637355212083,0.5,0.5438599078341014,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-11-09,14.6907,26.875,0.0002607165374231002,0.5,0.5466306976744186,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-11-10,14.9366,27.5,0.007337298216851806,0.5,0.5431490909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-11,14.998,27.375,-0.002331707952238027,0.5,0.5478721461187215,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-11-12,15.121,27.75,0.005926549894386568,0.5,0.5449009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-15,14.9366,27.5,-0.003530149822704942,0.5,0.5431490909090909,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-11-16,15.0595,28.125,0.006426743525093315,0.5,0.5354488888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-17,14.998,28.25,-0.004143637510524378,0.5,0.5309026548672566,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-18,14.9366,28.125,-0.002563468762666332,0.5,0.5310791111111112,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-11-19,14.5678,27.375,-0.0022025013762085877,0.5,0.5321570776255707,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-11-22,14.5063,27.125,-0.007529355436381557,0.5,0.5347944700460829,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-11-23,14.8136,27.375,0.004129722440254113,0.5,0.5411360730593607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-24,14.6292,27.375,0.0028806916248553804,0.5,0.5344,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-26,14.5063,27.125,0.0015128268969855085,0.5,0.5347944700460829,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-11-29,14.3834,26.625,-0.002508217886492581,0.5,0.5402215962441315,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-11-30,14.199,26.375,-0.00023817514646662374,0.5,0.5383507109004739,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-12-01,14.5063,27.125,0.00021652520437953626,0.5,0.5347944700460829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-02,14.3219,26.875,0.0026378393673871514,0.5,0.5329079069767442,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-12-03,14.5063,27.125,0.003836211601185191,0.5,0.5347944700460829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-06,14.5063,27.125,0.0033071369746195955,0.5,0.5347944700460829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-07,14.3834,27.0,0.0007072515002422008,0.5,0.5327185185185185,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-12-08,14.076,26.75,-0.0010074487749900385,0.5,0.5262056074766356,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-12-09,14.076,26.25,-0.00453535012796813,0.5,0.5362285714285715,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-12-10,13.8302,26.0,-0.0005387292584853043,0.5,0.5319307692307692,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-12-13,13.7687,26.125,0.0038079712118683773,0.5,0.5270315789473684,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-14,13.5228,25.75,-0.005685014665279375,0.5,0.525157281553398,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-12-15,14.0146,26.875,-0.002638124570373712,0.5,0.5214734883720931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-16,14.3834,26.875,0.0032426150896442962,0.5,0.5351962790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-17,14.8136,27.125,0.006539626627860784,0.5,0.5461235023041474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-20,14.5678,27.0,-0.00113705857374935,0.5,0.5395481481481481,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-12-21,14.5063,26.875,-0.0011813350458309557,0.5,0.5397693023255814,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1993-12-22,14.3219,27.0,0.004331888998344802,0.5,0.5304407407407408,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-23,14.6907,27.625,0.00012838343871202085,0.5,0.5317900452488687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-27,14.7522,27.75,0.0067383400646132685,0.5,0.5316108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-28,14.7522,27.625,0.0008497260145041707,0.5,0.5340162895927602,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-12-29,14.8136,27.0,-0.0007647209141472544,0.5,0.5486518518518518,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1993-12-30,14.6907,27.375,-0.004131093373207051,0.5,0.5366465753424657,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-31,14.6907,27.375,-0.00468404967245295,0.5,0.5366465753424657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-03,14.6292,26.875,-0.00216763866007863,0.5,0.5443423255813954,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-01-04,14.7522,27.625,0.0031104891381366073,0.5,0.5340162895927602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-05,14.4448,27.0,0.0014126109964278655,0.5,0.5349925925925926,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-01-06,14.4448,26.75,-0.0009201109061738322,0.5,0.539992523364486,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-01-07,14.4448,27.0,0.005933722133487862,0.5,0.5349925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-10,14.998,28.0,0.011363157488449183,0.5,0.5356428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-11,14.8751,28.5,-0.0024015179016059207,0.5,0.5219333333333334,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-12,14.5678,28.125,8.436148903090412e-05,0.5,0.5179662222222222,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-01-13,14.8751,28.375,-0.0035916543300453796,0.5,0.5242325991189427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-14,15.6127,29.375,0.005151059543425873,0.5,0.531496170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-17,15.6742,29.25,-0.003501522308592797,0.5,0.5358700854700855,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-01-18,15.7971,30.125,0.0021108187256917432,0.5,0.524385062240664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-19,15.92,29.375,0.00010542406841196339,0.5,0.5419574468085107,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-01-20,16.043,29.625,0.0014326650014959696,0.5,0.5415358649789029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-21,15.8586,29.75,-0.0005475413425202191,0.5,0.5330621848739495,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-24,15.6742,29.375,-0.005809732298969195,0.5,0.5335897872340426,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-01-25,15.7356,29.5,-0.0022271960335462637,0.5,0.5334101694915254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-26,16.043,29.625,0.004829903894235876,0.5,0.5415358649789029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-27,15.9815,29.75,0.00810317509362335,0.5,0.5371932773109244,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-28,15.8586,29.5,0.0034527892006082084,0.5,0.5375796610169491,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-01-31,15.6127,29.5,0.006060561500177641,0.5,0.5292440677966102,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-01,15.5512,29.375,-0.004140534196913848,0.5,0.5294025531914893,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-02-02,15.7356,29.875,0.004949990348873001,0.5,0.5267146443514644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-03,15.3668,29.375,-0.002679936371433378,0.5,0.5231251063829787,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-02-04,15.121,28.875,-0.02293582002742145,0.5,0.5236709956709957,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-02-07,15.2439,28.75,0.004142024040503678,0.5,0.5302226086956522,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-02-08,15.0595,28.625,-0.0015061361975723386,0.5,0.5260960698689956,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-02-09,15.1824,28.875,0.0036447668074126582,0.5,0.5257974025974026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-10,14.5678,27.875,-0.00815550872659987,0.5,0.5226116591928252,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-02-11,14.6292,28.0,0.0026620965343866487,0.5,0.5224714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-14,14.8751,28.125,0.0001063365979669939,0.5,0.5288924444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-15,14.7522,27.75,0.004858137372475646,0.5,0.5316108108108109,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-02-16,14.8751,27.625,0.0005712411956766417,0.5,0.5384651583710407,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-02-17,15.0595,27.625,-0.005195477847309782,0.5,0.5451402714932126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-18,14.8751,27.375,-0.005650154152709419,0.5,0.5433826484018265,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-02-22,14.8136,27.625,0.008028579567825211,0.5,0.5362389140271493,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-23,14.8136,27.625,-0.0016345596167051113,0.5,0.5362389140271493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-24,14.3834,27.25,-0.013754963107795781,0.5,0.5278311926605505,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-02-25,14.6907,27.375,0.003891097317537451,0.5,0.5366465753424657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-02-28,14.8136,27.625,0.002293161172493008,0.5,0.5362389140271493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-01,14.6907,27.25,-0.005796619850525708,0.5,0.5391082568807339,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-03-02,14.6292,27.125,0.000796341177408344,0.5,0.5393253456221199,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-03-03,14.5063,27.125,-0.003880067811080856,0.5,0.5347944700460829,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-04,14.2604,26.75,0.00372945730033436,0.5,0.5330990654205607,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-03-07,14.4448,27.25,0.004658410184562811,0.5,0.5300844036697248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-08,14.5063,26.875,-0.0022084293755790796,0.5,0.5397693023255814,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-03-09,14.6292,27.75,0.00252963883902968,0.5,0.5271783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-10,14.3834,27.25,-0.0067887173157830105,0.5,0.5278311926605505,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-03-11,14.3834,27.0,0.005460382894434623,0.5,0.5327185185185185,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-03-14,14.3834,26.875,0.0020346322729585253,0.5,0.5351962790697674,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-03-15,14.5678,27.375,-0.0008133562092229596,0.5,0.5321570776255707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-16,14.6292,27.75,0.005147219377527712,0.5,0.5271783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-17,14.9366,27.625,0.003147867156113371,0.5,0.5406914027149321,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-03-18,14.7522,27.125,0.0003397171887105088,0.5,0.5438599078341014,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-03-21,14.3219,27.0,-0.005363997535580367,0.5,0.5304407407407408,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-03-22,14.5678,26.875,0.0005547613601635248,0.5,0.5420576744186046,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-03-23,14.3834,26.25,-0.0005547613601635248,0.5,0.5479390476190477,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-03-24,14.076,26.0,-0.008982898680621965,0.5,0.5413846153846154,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-03-25,14.2604,26.0,-0.008152013402146885,0.5,0.5484769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-28,14.0146,26.0,-0.0012600753367291162,0.5,0.5390230769230769,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-03-29,14.076,25.625,-0.01648292621498726,0.5,0.5493073170731707,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-03-30,13.5228,24.375,-0.015434089209424684,0.5,0.5547815384615384,-1.0,0.5547815384615384,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-03-31,13.6458,25.0,0.0004936498776366705,0.5,0.545832,0.0,0.0,-0.12299999999999933,0.34673846153846155,0.22373846153846222,-1.0,0.5547815384615384,0.005789463836651388,0.005772769294866004
1994-04-04,13.3999,24.25,-0.015485959813767103,0.5,0.5525731958762887,-1.0,0.5525731958762887,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-04-05,14.0146,25.25,0.02112318029881255,0.5,0.5550336633663366,-1.0,0.5550336633663366,-0.6146999999999991,0.5525731958762887,-0.06212680412371041,-1.0,0.5525731958762887,-0.0015822599523160916,-0.001583513047583849
1994-04-06,13.6458,25.125,-0.0005355110911828831,0.5,0.5431164179104477,0.0,0.0,0.36880000000000024,-0.06907164948453609,0.29972835051546415,-1.0,0.5525731958762887,0.007730775493811429,0.007701046171118632
1994-04-07,13.5843,25.0,0.00629639538008675,0.5,0.5433720000000001,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-04-08,13.3999,24.375,-0.008418945470380024,0.5,0.5497394871794872,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-04-11,13.5843,24.625,0.006176368899108553,0.5,0.5516467005076142,-1.0,0.5516467005076142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-12,13.5228,24.25,-0.005125702076177241,0.5,0.5576412371134021,-1.0,0.5576412371134021,0.061500000000000554,-0.20686751269035533,-0.14536751269035478,-1.0,0.5516467005076142,-0.0038484706638203885,-0.0038558950816031164
1994-04-13,13.2155,24.375,-0.0029312082565091657,0.5,0.542174358974359,0.0,0.0,0.3072999999999997,0.06895583756345178,0.3762558375634515,-1.0,0.5516467005076142,0.010009333144370294,0.00995957154747298
1994-04-14,13.0925,24.25,0.00026886538968184936,0.5,0.5398969072164949,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-04-15,13.2155,24.25,-0.0004481491515351266,0.5,0.5449690721649485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-18,12.9696,24.25,-0.008372393162662917,0.5,0.5348288659793814,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-19,13.154,24.75,0.00018079096094414382,0.5,0.5314747474747474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-20,13.154,24.625,-0.0013114755978111958,0.5,0.5341725888324873,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-04-21,13.7072,26.125,0.01520199031919578,0.5,0.5246775119617225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-22,13.8302,25.875,-0.0024543722437293525,0.5,0.5345004830917874,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-04-25,13.7072,25.5,0.011284745561616738,0.5,0.5375372549019608,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-04-26,13.5228,25.25,-0.0018572160371608248,0.5,0.5355564356435644,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-04-28,13.9531,26.5,-0.006148947751204226,0.5,0.5265320754716981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-04-29,14.5678,27.25,0.004022182953910658,0.5,0.5345981651376147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-02,14.8751,28.125,0.004668511571218836,0.5,0.5288924444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-03,15.3054,28.25,2.2073836985825324e-05,0.5,0.5417840707964602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-04,14.5678,27.375,-0.0028958296003374073,0.5,0.5321570776255707,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1994-05-05,14.6292,26.875,-0.0007529620552846339,0.5,0.5443423255813954,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-05-06,14.6292,26.75,-0.007918190836992522,0.5,0.5468859813084113,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-05-09,14.5063,26.75,-0.012357763933515287,0.5,0.5422915887850467,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-10,14.8751,27.5,0.008307771263691421,0.5,0.5409127272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-11,14.998,27.375,-0.010186003562496104,0.5,0.5478721461187215,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1994-05-12,14.998,27.875,0.005105971058752878,0.5,0.5380448430493273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
