Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2,Earnings P1,Earnings P2,Total Daily Earnings,prev_weight_p1,prev_weight_p2,Strategy Daily Returns,Log returns
2000-11-04,9.536278490070966,10.445,-0.0025690187970566214,1,0.9129993767420743,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-04,9.845322195704057,9.995,-0.022522988905343766,1,0.985024731936374,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-04-13,9.484769350122336,9.705,-0.018331215686782087,1,0.9773075064525849,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-04-14,9.219754227666566,9.82,-0.06005207589736017,1,0.9388751759334589,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-17,9.010656634342478,9.245,0.032548195815906844,1,0.9746518804048111,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-04-18,9.082136268967568,9.15,0.02826026515219482,1,0.9925831987942697,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-04-19,8.963875692087873,9.355,-0.009856898019463323,1,0.9581908810355824,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-20,9.033218853623875,9.565,0.004933622865409326,1,0.9444034347751046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-21,9.05232055005631,9.565,0.0,1,0.9464004756985165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-24,9.092011904761906,9.565,-0.0032607320495916525,1,0.9505501207278522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,9.044472138152038,9.715,0.03273432295529588,1,0.930980148034178,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-26,9.519380072932597,9.84,-0.011203416915558151,1,0.967416674078516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-27,9.49808394160584,9.775,0.002693190048525196,1,0.9716709914686281,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-04-28,9.561341255474455,9.95,-0.008569502695010556,1,0.9609388196456738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-05,9.61586468358122,9.95,0.010840084646048354,1,0.9664185611639418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-05,9.942437945958591,10.615,-0.015076472808239316,1,0.9366404094167302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-05,10.261705959009596,10.705,-0.0218016092994322,1,0.958590000841625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-05,10.117557538861636,10.83,-0.003915534360166895,1,0.9342158392300679,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-05,10.761141511121712,10.875,0.01623431697283273,1,0.9895302538962494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-05,10.331564953978797,10.825,-0.005922728038695979,1,0.9544170858179027,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-09-05,10.304209697181868,10.69,-0.008482903589146495,1,0.963911103571737,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-10-05,10.224217975567191,10.79,-0.02081507897858703,1,0.9475642238709168,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-05,10.150228817004471,10.965,0.0177441001293257,1,0.9256934625631072,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,10.076528599605522,10.94,0.009290356559134239,1,0.9210720840590058,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-05-15,10.00274250602963,10.865,0.021864157548859176,1,0.9206389789258749,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-05-16,10.349341953359504,10.915,0.009368247545905817,1,0.948176083679295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-17,10.049778182231828,10.825,-0.01251290422537732,1,0.9283859752639102,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-05-18,10.18264487369985,10.88,-0.007348386619677072,1,0.9359048597150597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-19,10.406978365660509,11.04,-0.021272535359115885,1,0.9426610838460606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-22,10.441999999999998,11.095,-0.0044378507621862795,1,0.941144659756647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,10.870560496380559,10.97,-0.01936209381243703,1,0.9909353232799051,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-05-24,10.673238623370684,10.605,0.01816913853535773,1,1.0064345708034592,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-05-25,10.189693257467994,9.93,-0.01260909256456788,1,1.0261523924942593,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-05-26,9.693844652391068,9.745,-0.0025366560200357213,1,0.9947506056840502,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-05-29,9.606453757391353,9.745,0.0,1,0.985782838110965,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,9.637998616555222,9.67,0.03173305074146704,1,0.9966906532115019,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,9.558827621776503,9.87,-0.0013084587380900459,1,0.9684729100077512,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-06,9.822373841400617,9.95,0.01967025154957014,1,0.987173250392022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-06,9.754070642733062,9.8,0.019453259994636873,1,0.9953133308911287,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-05-06,9.608339160839162,9.95,-0.006546934994557496,1,0.9656622272200163,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,9.724595294117648,10.05,-0.006692966631606012,1,0.9676214223002635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-06,9.79218206602264,10.2,0.009231254956962864,1,0.9600178496100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-06,10.057523638504565,10.36,-0.006607525497478228,1,0.9708034400100931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-06,10.082787992715737,10.65,-0.003234408120834864,1,0.9467406565930269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-06,10.127191011235954,10.4,-0.007544085797738909,1,0.9737683664649955,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,10.0900077579519,10.26,0.016080252092327108,1,0.9834315553559357,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-06-14,10.01909859661749,9.96,0.0007483044451523924,1,1.0059335940379004,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-06-15,9.922748386318393,10.15,0.005553931008342339,1,0.977610678455014,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-16,10.381697322892004,10.455,-0.009697037445888235,1,0.9929887444181735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-19,10.302908937605395,9.98,0.01460137245906079,1,1.0323556049704803,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-06-20,9.87788978088972,9.78,-0.006786096029822275,1,1.0100091800500737,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-06-21,9.90761939218524,9.98,0.002152226828039616,1,0.9927474340866973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-22,9.930065638687227,9.9,-0.018388201432298246,1,1.0030369332007298,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-06-23,10.20524469287031,10.15,-0.007395512097768453,1,1.0054428268837745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-26,10.546973731343282,10.08,0.009548572785259779,1,1.0463267590618335,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,10.361138837111419,10.38,-0.0032761414916500087,1,0.998182932284337,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-28,10.420199421617063,10.49,0.002939386773042507,1,0.9933459887146867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-29,10.512712796094267,10.97,-0.008580721637060584,1,0.9583147489602795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-30,10.86462721575649,10.8,0.008429488744993385,1,1.0059840014589343,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,10.945976859900487,10.9,0.010218477910975743,1,1.0042180605413291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-07,10.848729446935724,10.77,0.0,1,1.0073100693533634,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-05-07,10.550778434268835,10.28,-0.01598925608691104,1,1.0263403146175911,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-06-07,10.167422692603324,10.73,0.007192838203922136,1,0.9475696824420619,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-07,10.503847683294872,10.8,0.015145559424296628,1,0.9725784891939695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-07,10.277389000591365,11.0,-0.00222032773343539,1,0.9343080909628513,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-07,10.30781010719755,10.94,0.0035582652121410874,1,0.94221298968899,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-12-07,10.365275715800635,10.99,0.008097428062970202,1,0.9431552061693026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-13,10.445300076116869,11.23,0.0019539882286059296,1,0.9301246728510123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-14,10.552426861313869,11.31,0.009408483745136031,1,0.9330174059517125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-17,10.711180742649644,11.31,0.000337695792274495,1,0.9470540002342743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-18,10.663539171583805,10.9,-0.011151059383673001,1,0.9783063460168628,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-07-19,10.435753251237198,10.7,-0.007917506158269028,1,0.9753040421717009,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-07-20,10.318241553759378,10.78,0.00914186912404169,1,0.9571652647272151,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-21,9.989197679188887,10.6,-0.010336947165775712,1,0.9423771395461215,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-07-24,9.996108602591919,10.51,-0.010799974560513625,1,0.9511045292665955,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-07-25,9.995808353808354,10.43,0.006928119832164903,1,0.9583708872299477,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-07-26,10.068296427516977,10.42,-0.015067472411811167,1,0.9662472579190956,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-07-27,9.974319707857227,10.62,-0.0019296776535497884,1,0.9392014790826014,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-28,9.91723133933298,10.68,-0.020722049297008382,1,0.9285797134206911,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-31,10.003016246953695,10.72,0.007675291650055982,1,0.9331171872158297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-08,9.947729939253689,10.66,0.0050681024362555505,1,0.9331829211307401,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-02-08,10.077066682223908,10.71,0.00041713015065347747,1,0.9409025847081146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-08,10.008615618958345,10.38,0.009587588919424128,1,0.9642211578957942,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-04-08,9.550895889448414,10.55,0.007113757023062384,1,0.9052981885733093,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-08,10.08591569937859,11.0,0.011141248729387598,1,0.9169014272162355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-08,10.186248387096773,10.97,0.0023496695617160057,1,0.9285550033816565,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-09-08,10.088762582436654,10.99,-0.006719313970043217,1,0.9179947754719431,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-08,10.243254637436761,10.91,-0.008605224386115218,1,0.9388867678677142,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-11-08,10.186200104281328,11.25,0.007905664808428803,1,0.9054400092694513,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-14,10.283003022201559,11.15,0.013309233375264462,1,0.9222424235158349,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-08-15,10.253760279965006,11.42,-0.004791691935958298,1,0.8978774325713665,1.1137377594357973,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-16,10.45136639915024,11.65,-0.0030901288977398522,1,0.8971129956352137,1.1146867840120136,-1.0,0.22008139643216623,-0.23000000000000043,-0.009918603567834194,1.1137377594357973,-1.0,-0.0004487778442610475,-0.0004488785751760848
2000-08-17,10.564429190665638,11.55,0.010900938613173317,1,0.914669193997025,0.0,0.0,0.1259223000979164,0.09999999999999964,0.22592230009791606,1.1137377594357973,-1.0,0.01021605840015425,0.010164227183790387
2000-08-18,10.527673594709494,11.5,-0.0029118532919625295,1,0.9154498778008255,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-08-21,10.490182621502209,11.63,0.0051885647292309045,1,0.9019933466467934,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-22,10.449865939295455,11.72,-0.0009007176325610544,1,0.891626786629305,1.1215454885338156,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-23,10.672586212804845,11.9,0.005219545154407257,1,0.8968559842693147,1.115006218991468,-1.0,0.24979091795947392,-0.17999999999999972,0.0697909179594742,1.1215454885338156,-1.0,0.0030918441201869735,0.0030870741995269774
2000-08-24,10.807328331710671,12.23,0.0015526098902993724,1,0.883673616656637,1.1316395342699963,-1.0,0.15111941557431682,-0.33000000000000007,-0.17888058442568325,1.1215454885338156,-1.0,-0.0077648146456052265,-0.007795117786284296
2000-08-25,11.132696226523462,12.05,-0.0012339292255436618,1,0.9238752055206192,0.0,0.0,0.36491489454103077,0.17999999999999972,0.5449148945410305,1.1215454885338156,-1.0,0.023505242410828388,0.02323324814891164
2000-08-28,10.857549165332722,12.05,0.005058708901477971,1,0.9010414245089395,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-29,10.813175791519031,11.44,-0.002810913479051713,1,0.9452076740838314,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-08-30,10.725446122168838,11.4,-0.004813399148074993,1,0.9408286072077928,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-08-31,10.621056971514243,10.99,0.00999256726248099,1,0.9664292057792759,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-01-09,10.36308926201604,11.42,0.0020339324756024624,1,0.9074508986003538,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-09,10.471813996316758,11.51,0.0,1,0.9098013897755655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,10.51537110933759,11.6,-0.009042781701856129,1,0.9064975094256543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-09,10.530335972402872,11.7,-0.009888955769277175,1,0.9000287155899891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-09,10.433486709850348,11.6,0.006851994912499215,1,0.8994385094698576,1.1118047420378019,-1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-08-09,10.471666295636687,11.94,-0.005345340237265184,1,0.8770239778590191,1.1402196806992535,-1.0,0.042448244526291694,-0.33999999999999986,-0.29755175547370816,1.1118047420378019,-1.0,-0.013276645812437354,-0.013365568414058102
2000-11-09,10.813785007546539,12.08,-0.00351235044841669,1,0.8951808781081572,1.1170926730621902,-1.0,0.3803692062412372,-0.14000000000000057,0.24036920624123664,1.1118047420378019,-1.0,0.010499321373115152,0.010444586285969297
2000-12-09,11.025853113655403,11.66,-0.004893573080636315,1,0.9456134745845114,0.0,0.0,0.23577832600681106,0.41999999999999993,0.655778326006811,1.1118047420378019,-1.0,0.02890692815127482,0.028497003928589882
2000-09-13,10.624127019374896,11.45,0.0019683851446323786,1,0.9278713554039211,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-09-14,10.400856061021784,11.32,-0.0027244114525553087,1,0.9188035389595215,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-09-15,10.14429951427168,11.36,-0.010221762205412155,1,0.8929841121718028,1.119840752337605,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-18,10.049757175349292,11.5,-0.01463782698861582,1,0.8738919282912427,1.1443062553001737,-1.0,-0.10587236394660339,-0.14000000000000057,-0.24587236394660394,1.119840752337605,-1.0,-0.01140951900042088,-0.01147510692401542
2000-09-19,10.170480065093573,11.3,0.010597776512945245,1,0.9000424836365993,0.0,0.0,0.13519041167560503,0.1999999999999993,0.3351904116756043,1.119840752337605,-1.0,0.01561168686770784,0.015491078135178287
2000-09-20,9.980214938205267,10.6,-0.005880672612838644,1,0.9415297111514402,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-09-21,9.569479919569588,10.32,-0.001579098311505156,1,0.927275186004805,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-09-22,9.15081137007188,10.35,-0.00022776134850310825,1,0.8841363642581527,1.1310472461327437,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-25,9.428022189267862,10.32,-0.0067111324520521265,1,0.913568041595723,0.0,0.0,0.31353853364981776,0.02999999999999936,0.3435385336498171,1.1310472461327437,-1.0,0.017396098219725233,0.0172465183487759
2000-09-26,9.456838105726872,10.28,-0.008247785953379605,1,0.9199258857710966,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-09-27,9.44741279550339,10.05,-0.0004485279248784835,1,0.9400410741794416,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-09-28,9.15284686762203,10.0,0.021991554793635792,1,0.915284686762203,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-09-29,9.098059701492538,9.81,-0.015047955636871002,1,0.9274270847596878,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-02-10,9.060573608764376,9.9,-0.00019493584583862855,1,0.915209455430745,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-10,9.07397774536812,10.05,-0.006825774312250843,1,0.9028833577480716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-10,9.026071831212755,10.33,0.005495018685719444,1,0.8737726845317285,1.1444624187764798,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-10,9.381158086267794,10.02,0.001365568386107796,1,0.9362433219828138,0.0,0.0,0.4063828743345713,0.3100000000000005,0.7163828743345718,1.1444624187764798,-1.0,0.03692474805623228,0.03625935964825578
2000-06-10,9.300276592339698,10.1,-0.019183302031864358,1,0.9208194645880889,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-10,9.379893486056844,10.0,-0.004951949272960832,1,0.9379893486056844,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,9.282154882154883,9.78,-0.01076362554691368,1,0.9490955912223807,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-11-10,9.215985628485628,9.85,-0.016303543621838834,1,0.9356330587295054,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-10,9.023786717752236,9.65,-0.025840502200064286,1,0.9351074318914233,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-10-13,9.055942503831316,9.65,0.032836397475617396,1,0.938439637702727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-16,9.118204175605673,9.56,0.000327416793585833,1,0.9537870476574971,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,8.820308315166615,9.63,-0.018094959305504865,1,0.9159198665801261,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-18,8.863326590944453,9.4,-0.005824465780565724,1,0.9429070841430269,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-10-19,8.795245294823001,9.45,0.0341533584652165,1,0.9307137878119579,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-20,8.845213133823297,9.79,0.005865708980616446,1,0.9034947021269967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-23,8.827868119145354,10.03,-0.0008235728485956884,1,0.8801463727961469,1.136174653339863,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,9.009758149316509,10.15,0.0016822306761410388,1,0.8876609014104935,1.1265563216888337,-1.0,0.20665884197568976,-0.120000000000001,0.08665884197568877,1.136174653339863,-1.0,0.0045229611616355485,0.004512763310893841
2000-10-25,9.150345410372875,9.88,-0.02405446359399832,1,0.9261483208879427,0.0,0.0,0.15973168259471732,0.2699999999999996,0.4297316825947169,1.136174653339863,-1.0,0.02258139163151936,0.022330206384481594
2000-10-26,9.085219568165224,10.28,-0.00033707783153147375,1,0.8837762225841658,1.1315081515499426,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-27,9.224485416557574,10.15,0.01103501697134579,1,0.9088162971977904,0.0,0.0,0.15758044268846264,0.129999999999999,0.2875804426884616,1.1315081515499426,-1.0,0.014843255782302908,0.01473417276786324
2000-10-30,9.35845980741051,10.6,0.013735530390521333,1,0.8828735667368406,1.1326650130619116,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-31,9.520160308526162,11.15,0.021740140393392338,1,0.8538260366391176,1.171198765425638,-1.0,0.18315250020827742,-0.5500000000000007,-0.36684749979172326,1.1326650130619116,-1.0,-0.017747685277525575,-0.01790706399508529
2000-01-11,10.003261793566669,10.96,-0.005739118123332609,1,0.9127063680261558,0.0,0.0,0.5471921498636346,0.1899999999999995,0.7371921498636341,1.1326650130619116,-1.0,0.03516590867981566,0.034561712112309975
2000-02-11,9.839472454436887,10.9,0.004983270768506465,1,0.9027038949024667,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-03-11,9.837700520696366,11.09,-0.0011418525168762628,1,0.8870784960050826,1.1272959546460142,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-11,10.034829945228566,11.27,0.0038476653692409712,1,0.8904019472252499,1.1230882896385046,-1.0,0.22222320281684574,-0.17999999999999972,0.04222320281684602,1.1272959546460142,-1.0,0.0019818605886738065,0.001979899293891786
2000-07-11,10.184733050847457,11.28,-0.00022345900667719576,1,0.902901866209881,0.0,0.0,0.16898516455305063,-0.009999999999999787,0.15898516455305084,1.1272959546460142,-1.0,0.007406808376159791,0.007379512670839701
2000-08-11,10.124036697247705,11.2,-0.01590234662253387,1,0.9039318479685452,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-09-11,10.033141228625711,11.27,-0.006506704050522671,1,0.89025210546812,1.1232773209496332,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-11,9.968161528080556,11.2,-0.024700111868566133,1,0.8900144221500497,1.1235772984265278,-1.0,-0.07299022394447151,0.07000000000000028,-0.0029902239444712236,1.1232773209496332,-1.0,-0.00014126044628413065,-0.00014127042448068894
2000-11-13,9.904291514836022,10.82,-0.010834629254040884,1,0.9153689015560094,0.0,0.0,-0.07174373736633775,0.379999999999999,0.30825626263366124,1.1232773209496332,-1.0,0.014874152026523464,0.014764616655375967
2000-11-14,9.724261280440313,10.53,0.023181408240186663,1,0.9234816030807516,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-11-15,9.760726251170535,10.56,0.004948148412974973,1,0.9243111980275127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-16,9.75434448839388,10.62,-0.012664308892126108,1,0.9184881815813447,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-17,9.773322781525687,10.48,-0.0033576183716634844,1,0.9325689677028327,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-11-20,9.526826977510163,10.27,-0.018522191007211752,1,0.9276365119289351,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2000-11-21,9.41130459006338,10.35,0.0035167714695161223,1,0.9093047913104716,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-22,9.787295425933696,10.2,-0.018721681317297012,1,0.9595387672484016,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-11-23,9.5449433487201,10.26,0.0,1,0.9303063692709649,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-24,9.636858923987637,10.41,0.014571618836856537,1,0.9257309244944896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-27,9.636006852925673,10.57,0.005351700412830951,1,0.9116373560005367,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-28,9.679927407562147,10.41,-0.009593900168028746,1,0.9298681467398796,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2000-11-29,9.559148674686247,10.51,0.0043465341021589055,1,0.9095288938807086,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-30,9.726403084398436,10.55,-0.020295330123981437,1,0.9219339416491408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-12,9.838632699129313,10.55,0.00021291318545291205,1,0.9325718198226837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-12,9.911460964704988,10.9,0.007378262393821444,1,0.9093083453857786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
