Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2,Earnings P1,Earnings P2,Total Daily Earnings,prev_weight_p1,prev_weight_p2,Strategy Daily Returns,Log returns
1978-09-14,1.5309710254890339,27.86,0.0033922978981415497,0.0667,0.054952298115184275,18.197601088564532,-1.0,-0.015341951100916322,0.19000000000000128,0.17465804889908496,16.89550561408084,-1.0,0.005942574974729976,0.00592498751818832
1978-09-15,1.5327882017804153,27.39,-0.005944094653159482,0.0667,0.05596159918877018,17.869396416403163,-1.0,0.030702112232809897,0.46999999999999886,0.5007021122328088,16.89550561408084,-1.0,0.017311682011417792,0.017163542101104413
1978-09-18,1.533698408551069,27.3,0.011251706630563518,0.0667,0.05617942888465454,17.800109752862774,-1.0,0.015378403603553583,0.08999999999999986,0.10537840360355344,16.89550561408084,-1.0,0.003654696047327105,0.003648033872942224
1978-09-19,1.533698408551069,26.74,0.008266985319843378,0.0667,0.05735596142674155,17.434979296393795,-1.0,0.0,0.5600000000000023,0.5600000000000023,16.89550561408084,-1.0,0.01980639362803122,0.019612799111353055
1978-09-20,1.5291581527531084,26.83,0.009677399121623687,0.0667,0.056994340393332406,17.54560177552273,-1.0,-0.07670991732380605,-0.08999999999999986,-0.1667099173238059,16.89550561408084,-1.0,-0.005878521373090256,-0.0058958678945291824
1978-09-21,1.5364355264723382,26.83,-0.004975429324421299,0.0667,0.057265580561771834,17.46249649772274,-1.0,0.12295490852901081,-0.0,0.12295490852901081,16.89550561408084,-1.0,0.004334520931058325,0.004325153953027806
1978-09-22,1.541939176119403,26.64,0.007984192397709755,0.0667,0.057880599704181794,17.276946077111074,-1.0,0.09298694350991812,0.18999999999999773,0.2829869435099158,16.89550561408084,-1.0,0.010041429077730432,0.00999134890075847
1978-09-25,1.545630233393178,26.55,-0.0014737527352775004,0.0667,0.05821582799974305,17.17745902376264,-1.0,0.062362278890958495,0.08999999999999986,0.15236227889095835,16.89550561408084,-1.0,0.005422988472772094,0.005408337016700247
1978-09-26,1.545630233393178,26.74,0.0032981948739267963,0.0667,0.057802177763394844,17.30038622581593,-1.0,0.0,-0.18999999999999773,-0.18999999999999773,16.89550561408084,-1.0,-0.006717191677620439,-0.0067398535494060585
1978-09-27,1.5530656163559835,26.55,-0.009689883794027132,0.0667,0.05849588008873761,17.09522103920842,-1.0,0.12562455459092217,0.18999999999999773,0.31562455459091987,16.89550561408084,-1.0,0.011230965293950934,0.011168366265525044
1978-09-28,1.5521322836538463,26.36,-0.0024967317689839064,0.0667,0.058882104842710406,16.983088540589083,-1.0,-0.01576912790876508,0.19000000000000128,0.1742308720912362,16.89550561408084,-1.0,0.0062421197463753365,0.00622271841202125
1978-09-29,1.550268979591837,26.27,-0.004653391048279332,0.0667,0.05901290367688759,16.945446464984744,-1.0,-0.03148146424041771,0.08999999999999986,0.05851853575958215,16.89550561408084,-1.0,0.002103449675576814,0.002101240522660142
1978-02-10,1.562461052631579,26.08,-0.006960724174369659,0.0667,0.05991031643525993,16.69161606049296,-1.0,0.20599123849024484,0.19000000000000128,0.3959912384902461,16.89550561408084,-1.0,0.014325469708947913,0.014223829711528468
1978-03-10,1.5758072727272727,26.36,-0.0016271435174672888,0.0667,0.0597802455511105,16.72793396515956,-1.0,0.22549113655355227,-0.28000000000000114,-0.05450886344644887,16.89550561408084,-1.0,-0.0019512184815100697,-0.0019531245881819566
1978-04-10,1.5796624587155963,26.46,0.002830730351093713,0.0667,0.059700017336190334,16.75041389634232,-1.0,0.06513531650904672,-0.10000000000000142,-0.0348646834909547,16.89550561408084,-1.0,-0.0012434059626177019,-0.0012441796332025837
1978-05-10,1.5845080490797547,26.27,0.00880218850397707,0.0667,0.06031625615073296,0.0,0.0,0.08186869920117489,0.19000000000000128,0.2718686992011762,16.89550561408084,-1.0,0.009760312360288053,0.009712988194863251
1978-06-10,1.577732510690287,26.18,0.015028979403686193,0.0667,0.06026480178343343,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1978-09-10,1.5786968948655258,26.46,0.0030491403945180906,0.0667,0.05966352588305086,16.760658797807974,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-10-10,1.5825662500000002,26.36,0.010773142481531828,0.0667,0.06003665591805767,0.0,0.0,0.06485294117647172,0.10000000000000142,0.16485294117647314,16.760658797807974,-1.0,0.0058997065517013185,0.00588237143100413
1978-11-10,1.5992248421052635,26.08,-0.013469984123066325,0.0667,0.061319970939619,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1978-12-10,1.5992248421052635,25.99,-0.004176845205304147,0.0667,0.061532314047913185,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1978-10-13,1.606186641791045,25.71,0.001472710937439281,0.0667,0.06247322605177149,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1978-10-16,1.603195605214153,25.61,-0.00011773709320728187,0.0667,0.06260037505717114,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1978-10-17,1.606186641791045,25.61,0.0033500868852822663,0.0667,0.0627171668016808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-10-18,1.614217575,25.33,-0.015492268224075012,0.0667,0.0637275,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1978-10-19,1.6122023220973785,25.43,-0.006456649440703011,0.0667,0.06339765324802904,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-10-20,1.6305228030303032,25.52,0.0014983071934873138,0.0667,0.0638919593663912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-10-23,1.6346507088607596,25.33,-0.0061875065998711065,0.0667,0.06453417721518988,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1978-10-24,1.6336167741935486,25.52,0.00024100741214461152,0.0667,0.06401319648093842,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-10-25,1.6377603804692458,25.33,0.002887567427791282,0.0667,0.06465694356372861,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1978-10-26,1.6243698867924528,25.33,-0.0065692567118986744,0.0667,0.06412830188679246,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-10-27,1.6325841466498106,25.24,-0.003270549823404245,0.0667,0.06468241468501627,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1978-10-30,1.6482119463943843,25.24,-0.008957739432199574,0.0667,0.06530158266221808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-10-31,1.6471607908163268,24.96,0.0011011869459762735,0.0667,0.06599201886283361,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1978-01-11,1.592323131935882,24.77,0.0005501390768047898,0.0667,0.06428434121662825,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1978-02-11,1.592323131935882,24.59,0.007306413409418511,0.0667,0.06475490573143074,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1978-03-11,1.596259653893696,24.59,-0.008468173300396842,0.0667,0.06491499202495714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-06-11,1.5874296988322067,24.77,-0.006198430352122308,0.0667,0.06408678638805841,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-07-11,1.5972468274582559,24.59,-0.003268077519436474,0.0667,0.06495513735088475,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1978-08-11,1.6122023220973785,24.68,-0.0009268700264994933,0.0667,0.06532424319681436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-09-11,1.607186135656503,24.68,0.013569728989615726,0.0667,0.065120994151398,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-10-11,1.6132093191755152,24.87,0.002679823761008393,0.0667,0.06486567427324147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-11-13,1.6122023220973785,25.24,0.011369944077037175,0.0667,0.0638748939024318,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-11-14,1.608186874221669,25.61,0.0017424224073714356,0.0667,0.06279527037179496,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-11-15,1.6041913788819875,25.24,-0.007350759133680995,0.0667,0.06355750312527685,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1978-11-16,1.5992248421052635,25.15,0.004344684604010496,0.0667,0.06358746887098464,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1978-11-17,1.608186874221669,25.15,0.00030101442086394314,0.0667,0.06394381209628902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-11-20,1.5879372141065367,24.96,-0.006279834658610817,0.0667,0.06361927941131958,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1978-11-21,1.596259653893696,25.05,0.0057981680829790605,0.0667,0.06372294027519744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-11-22,1.5913420332717192,25.24,0.00474632150598886,0.0667,0.06304841653216003,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-11-23,1.5952736998147004,25.15,0.0007189934402003217,0.0667,0.06343036579780122,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1978-11-24,1.5884059778597786,25.43,0.0,0.0667,0.06246189452850093,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-11-27,1.5864546191646192,25.33,0.0013168135020649174,0.0667,0.06263144963144963,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1978-11-28,1.5864546191646192,25.61,-0.0038355554633362487,0.0667,0.06194668563704097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-11-29,1.5884059778597786,25.61,0.008192600763703872,0.0667,0.06202288082232638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-11-30,1.590362142857143,25.52,-0.009033593184269328,0.0667,0.06231826578593821,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1978-01-12,1.5835365542611897,25.52,0.0005407191696527036,0.0667,0.06205080541775822,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-04-12,1.590362142857143,25.8,-0.006326656236696593,0.0667,0.06164194352159469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-05-12,1.592323131935882,25.99,0.001992694116710325,0.0667,0.06126676152119592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-06-12,1.590362142857143,26.08,-0.0018113759330216084,0.0667,0.06098014351446101,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-07-12,1.590362142857143,26.08,0.0026555631515110534,0.0667,0.06098014351446101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-08-12,1.5864546191646192,25.99,-0.004288611568386003,0.0667,0.061040962645810666,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1978-11-12,1.5854807366482506,26.08,-0.0007266562024970113,0.0667,0.06079297303099121,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-12-12,1.5845080490797547,25.71,0.003265802721172939,0.0667,0.06163002913573531,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1978-12-13,1.5796624587155963,25.33,-0.004174866145493006,0.0667,0.062363302752293584,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1978-12-14,1.5893834584615385,25.15,-0.009748447395012683,0.0667,0.0631961613702401,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1978-12-15,1.5913420332717192,25.33,-0.010215473451533619,0.0667,0.06282439926062848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-12-18,1.6022010669975186,25.15,0.004443628863481486,0.0667,0.06370580783290333,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1978-12-19,1.6122023220973785,25.24,-0.00043115395943704726,0.0667,0.0638748939024318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-12-20,1.6122023220973785,25.15,-0.001973360285175474,0.0667,0.06410347205158563,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1978-12-21,1.603195605214153,25.15,0.009583560264057489,0.0667,0.06374535209599018,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-12-22,1.6012077619342842,25.24,-0.001774623358367755,0.0667,0.06343929326205563,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-12-25,1.602718072827463,25.24,-0.00030628809697663684,0.0667,0.06349913125306907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-12-26,1.602718072827463,25.24,0.0,0.0667,0.06349913125306907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-12-27,1.6101920947630923,25.05,0.009390885526783244,0.0667,0.0642791255394448,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1978-12-28,1.6091888598130841,24.96,0.0035140902566492827,0.0667,0.06447070752456266,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1978-12-29,1.5111154285714283,24.87,-0.0029073309394478386,0.0667,0.06076057211787005,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1979-01-01,1.5111154285714283,24.87,0.00042451257497955197,0.0667,0.06076057211787005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-02-01,1.523416305572949,24.96,0.0,0.0667,0.06103430711430084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-03-01,1.5055048514851483,25.24,-0.00541084093620281,0.0667,0.05964757731716119,16.76514026182066,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-04-01,1.5129949253731343,25.15,0.016565278134980765,0.0667,0.060158843951218066,0.0,0.0,0.12557213930348485,0.08999999999999986,0.2155721393034847,16.76514026182066,-1.0,0.008085068459370301,0.008052559401128942
1979-05-01,1.5073704089219329,24.96,0.012098243454458313,0.0667,0.060391442665141536,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1979-08-01,1.512054592914854,25.05,0.0027803265566372914,0.0667,0.060361460795004145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-09-01,1.506437052631579,25.24,-0.0022473248561798442,0.0667,0.05968451080156811,16.75476579383686,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-10-01,1.519610143660212,25.15,-0.005640507755453328,0.0667,0.06042187449941201,0.0,0.0,0.22071205496564236,0.08999999999999986,0.31071205496564225,16.75476579383686,-1.0,0.011650416083772541,0.011583072535200073
1979-11-01,1.5129949253731343,25.24,-0.0009531185566951095,0.0667,0.05994433143316697,16.682144517950263,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-12-01,1.522462978723404,24.96,-0.00023842164981502378,0.0667,0.06099611292962356,0.0,0.0,0.1579474342928638,0.2799999999999976,0.43794743429286137,16.682144517950263,-1.0,0.01653726221177834,0.01640201077965114
1979-01-15,1.5205598999999999,25.24,-0.004361210126707427,0.0667,0.0602440530903328,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-16,1.526283462986198,24.96,0.0009575105459260769,0.0667,0.06114917720297268,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1979-01-17,1.522462978723404,24.68,0.0038804860490779802,0.0667,0.061688127176799196,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1979-01-18,1.526283462986198,24.68,-0.0016697481367682343,0.0667,0.06184292799782002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-19,1.526283462986198,24.68,-0.003048509489045337,0.0667,0.06184292799782002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979-01-22,1.5291614330609677,24.59,-0.0049812556112556194,0.0667,0.06218631285323171,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
