Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2,Earnings P1,Earnings P2,Total Daily Earnings,prev_weight_p1,prev_weight_p2,Strategy Daily Returns,Log returns
1977-03-22,2.0005675379229872,25.73,0.019339845330033967,0.06863006819188523,0.07775233338216041,-1.0,0.07775233338216041,-0.002331663797113137,0.0037830270341467163,0.0014513632370335792,-1.0,0.07566054068293325,5.233802860503179e-05,5.233665901821619e-05
1977-03-23,1.990281843640607,25.89,0.006892922307370597,0.06863006819188523,0.0768745401174433,-1.0,0.0768745401174433,0.010285694282380353,0.01210568650926933,0.022391380791649686,-1.0,0.07566054068293325,0.0008031260557990765,0.000802803722639495
1977-03-24,1.953142390670554,25.17,-0.0051209718127296355,0.06863006819188523,0.07759802902942209,-1.0,0.07759802902942209,0.03713945297005283,-0.054475589291711854,-0.01733613632165902,-1.0,0.07566054068293325,-0.0006391640051125517,-0.0006393683575063652
1977-03-25,1.9674147552447554,25.01,0.002122204351180379,0.06863006819188523,0.07866512416012617,-1.0,0.07866512416012617,-0.014272364574201335,-0.01210568650926933,-0.026378051083470667,-1.0,0.07566054068293325,-0.0009777827609794387,-0.0009782611023780542
1977-03-28,1.9737017842565598,24.35,-0.011281487626804143,0.06863006819188523,0.08105551475386283,-1.0,0.08105551475386283,-0.006287029011804446,-0.04993595685073596,-0.0562229858625404,-1.0,0.07566054068293325,-0.0021358312870785423,-0.0021381154276607505
1977-03-29,1.9891213294460643,24.86,0.00321084828118412,0.06863006819188523,0.08001292556098409,-1.0,0.08001292556098409,-0.015419545189504502,0.03858687574829581,0.023167330558791305,-1.0,0.07566054068293325,0.0008628710889463316,0.0008624990296988862
1977-03-30,1.9856478928987196,25.17,-0.00026717727370950684,0.06863006819188523,0.07888946733805004,-1.0,0.07888946733805004,0.003473436547344777,0.02345476761170948,0.026928204159054257,-1.0,0.07566054068293325,0.0009916244408993114,0.0009911331061696932
1977-03-31,1.9725516083916084,24.91,-0.002765019823435466,0.06863006819188523,0.07918713803258162,-1.0,0.07918713803258162,0.0130962845071112,-0.01967174057756276,-0.006575456070451562,-1.0,0.07566054068293325,-0.00024459940284831365,-0.00024462932216113377
1977-01-04,1.9776884615384616,24.81,0.016212979721664134,0.06863006819188523,0.07971335999751962,-1.0,0.07971335999751962,-0.005136853146853193,-0.0075660540682934325,-0.012702907215146626,-1.0,0.07566054068293325,-0.0004742069190996212,-0.0004743193907586325
1977-04-04,1.995424690781797,24.66,0.011620418210195105,0.06863006819188523,0.08091746515741269,-1.0,0.08091746515741269,-0.0177362292433354,-0.01134908110243988,-0.02908531034577528,-1.0,0.07566054068293325,-0.0010911591423952741,-0.0010917548899420264
1977-05-04,1.9799961493582263,24.4,-0.003393520768060654,0.06863006819188523,0.08114738317041911,-1.0,0.08114738317041911,0.01542854142357064,-0.01967174057756276,-0.004243199153992121,-1.0,0.07566054068293325,-0.0001608491195361812,-0.0001608620571431587
1977-06-04,1.9834677966101697,24.6,0.005476131725587585,0.06863006819188523,0.08062877221992559,-1.0,0.08062877221992559,-0.003471647251943377,0.015132108136586865,0.011660460884643488,-1.0,0.07566054068293325,0.00043863580830979425,0.00043853963574567756
1977-07-04,1.989782596491228,24.71,0.0008664760961485385,0.06863006819188523,0.08052539848204078,-1.0,0.08052539848204078,-0.0063147998810582084,0.008322659475122614,0.002007859594064406,-1.0,0.07566054068293325,7.520134618355546e-05,7.519851870406972e-05
1977-08-04,1.9921125526932086,24.71,0.006560797014171449,0.06863006819188523,0.08061969051773406,-1.0,0.08061969051773406,-0.002329956201980732,0.0,-0.002329956201980732,-1.0,0.07566054068293325,-8.725737326523739e-05,-8.726118041126766e-05
1977-11-04,1.9921125526932086,24.71,0.0,0.06863006819188523,0.08061969051773406,-1.0,0.08061969051773406,-0.0,0.0,0.0,-1.0,0.07566054068293325,0.0,0.0
1977-12-04,2.017480985915493,25.07,-0.0018947555405945948,0.06863006819188523,0.08047391248167104,-1.0,0.08047391248167104,-0.025368433222284548,0.027237794645855927,0.0018693614235713793,-1.0,0.07566054068293325,6.901200685820064e-05,6.900962563928034e-05
1977-04-13,2.042589693396226,25.43,-8.62106125794071e-05,0.06863006819188523,0.08032204850162117,-1.0,0.08032204850162117,-0.025108707480733017,0.027237794645855927,0.00212908716512291,-1.0,0.07566054068293325,7.74985972885801e-05,7.74955944275253e-05
1977-04-14,2.038983001765745,25.63,-0.0013803815495307958,0.06863006819188523,0.07955454552343913,-1.0,0.07955454552343913,0.003606691630481329,0.015132108136586596,0.018738799767067923,-1.0,0.07566054068293325,0.0006772493143630206,0.0006770200845373908
1977-04-15,2.038983001765745,25.58,0.004479290804046521,0.06863006819188523,0.07971004698067807,-1.0,0.07971004698067807,-0.0,-0.0037830270341467163,-0.0037830270341467163,-1.0,0.07566054068293325,-0.00013697198893619143,-0.00013698137045569753
1977-04-18,2.0585244,25.22,0.003945793419304344,0.06863006819188523,0.08162269627279937,-1.0,0.08162269627279937,-0.01954139823425516,-0.027237794645855927,-0.046779192880111085,-1.0,0.07566054068293325,-0.0017148725566735966,-0.0017163446338068994
1977-04-19,2.0481540000000003,24.66,-0.0009421438750951694,0.06863006819188523,0.0830557177615572,-1.0,0.0830557177615572,0.01037039999999978,-0.04236990278244252,-0.03199950278244274,-1.0,0.07566054068293325,-0.0011981173533162472,-0.0011988356697212553
1977-04-20,2.0381730985915496,24.71,-0.010855624826894505,0.06863006819188523,0.08248373527282678,-1.0,0.08248373527282678,0.009980901408450649,0.0037830270341467163,0.013763928442597365,-1.0,0.07566054068293325,0.0005145745240942125,0.0005144421760237962
1977-04-21,2.0820009870740304,25.79,0.002422565642318908,0.06863006819188523,0.08072900298852387,-1.0,0.08072900298852387,-0.04382788848248076,0.08171338393756779,0.03788549545508703,-1.0,0.07566054068293325,0.0013592671538960146,0.0013583441865762794
1977-04-22,2.1440099646643107,26.66,0.012623069162576606,0.06863006819188523,0.0804204787946103,-1.0,0.0804204787946103,-0.062008977590280345,0.065824670394152,0.003815692803871659,-1.0,0.07566054068293325,0.00013247088889889322,0.00013246211540539384
1977-04-25,2.143868996458087,26.15,0.012297148559166082,0.06863006819188523,0.08198351802898995,-1.0,0.08198351802898995,0.00014096820622366835,-0.03858687574829608,-0.03844590754207241,-1.0,0.07566054068293325,-0.0013588070103415402,-0.0013597310257210998
1977-04-26,2.1426041769911506,26.35,0.005212285865282773,0.06863006819188523,0.08131325149871539,-1.0,0.08131325149871539,0.001264819466936462,0.015132108136586865,0.016396927603523327,-1.0,0.07566054068293325,0.0005754801316744666,0.0005753146064846955
1977-04-27,2.1124320710059172,27.17,-0.010621359229294747,0.06863006819188523,0.07774869602524538,-1.0,0.07774869602524538,0.030172105985233344,0.06204164336000528,0.09221374934523863,-1.0,0.07566054068293325,0.003149115111806042,0.003144167034134817
1977-04-28,2.106987259786477,27.38,-0.006290932929595705,0.06863006819188523,0.07695351569709558,-1.0,0.07695351569709558,0.005444811219440293,0.01588871354341578,0.021333524762856073,-1.0,0.07566054068293325,0.0007234894692666733,0.0007232278769258978
1977-04-29,2.156599809976247,27.33,-0.00968343827840279,0.06863006819188523,0.07890961617183487,-1.0,0.07890961617183487,-0.049612550189769955,-0.0037830270341467163,-0.05339557722391667,-1.0,0.07566054068293325,-0.001810842130595582,-0.0018124836872391655
1977-02-05,2.1612182513297875,26.61,0.0026658656197557917,0.06863006819188523,0.08121827325553505,-1.0,0.08121827325553505,-0.004618441353540614,-0.054475589291711854,-0.05909403064525247,-1.0,0.07566054068293325,-0.0020539286911328888,-0.0020560408953738227
1977-03-05,2.1449965896980463,26.5,0.0031725642901827555,0.06863006819188523,0.08094326753577533,-1.0,0.08094326753577533,0.016221661631741213,-0.008322659475122614,0.007899002156618599,-1.0,0.07566054068293325,0.00027575503917006626,0.00027571702573738957
1977-04-05,2.1630220845741515,27.33,0.005549166926768656,0.06863006819188523,0.07914460609491956,-1.0,0.07914460609491956,-0.018025494876105164,0.06279824876683447,0.04477275389072931,-1.0,0.07566054068293325,0.001518079556660522,0.0015169284387354586
1977-05-05,2.1420218701608102,27.48,0.0017862463814637408,0.06863006819188523,0.07794839411065539,-1.0,0.07794839411065539,0.02100021441334121,0.011349081102440149,0.03234929551578136,-1.0,0.07566054068293325,0.0010920691253816074,0.0010914732516782645
1977-06-05,2.1590579499404052,27.74,0.008546698946783948,0.06863006819188523,0.07783193763303552,-1.0,0.07783193763303552,-0.01703607977959498,0.019671740577562494,0.002635660797967513,-1.0,0.07566054068293325,8.815196794428658e-05,8.814808278791145e-05
1977-09-05,2.1464031205673755,27.94,0.006634498406510758,0.06863006819188523,0.07682187260441573,-1.0,0.07682187260441573,0.012654829373029752,0.015132108136586865,0.027786937509616617,-1.0,0.07566054068293325,0.0009235712689969636,0.0009231450394679213
1977-10-05,2.1490725619834707,28.1,-0.009165504566553295,0.06863006819188523,0.07647945060439397,-1.0,0.07647945060439397,-0.002669441416095264,0.01210568650926933,0.009436245093174067,-1.0,0.07566054068293325,0.0003119515507074879,0.0003119029039392113
1977-11-05,2.1298643386243388,27.74,0.008746901856267364,0.06863006819188523,0.0767795363599257,-1.0,0.0767795363599257,0.01920822335913197,-0.027237794645856194,-0.008029571286724223,-1.0,0.07566054068293325,-0.0002688184718784038,-0.0002688546100403895
1977-12-05,2.153005168141593,28.35,-0.00209564601613188,0.06863006819188523,0.07594374490799269,-1.0,0.07594374490799269,-0.023140829517254158,0.04615292981658951,0.02301210029933535,-1.0,0.07566054068293325,0.0007544207586264318,0.0007541363263314336
1977-05-13,2.0771499822380104,27.48,-0.008003749706491092,0.06863006819188523,0.0755876994991998,-1.0,0.0755876994991998,0.07585518590358253,-0.065824670394152,0.01003051550943053,-1.0,0.07566054068293325,0.00033936003692704603,0.0003393024673338741
1977-05-16,2.082655640874188,27.69,-0.00177792875856575,0.06863006819188523,0.07521327702687569,0.0,0.0,-0.005505658636177468,0.015888713543416047,0.010383054907238579,-1.0,0.07566054068293325,0.00034874466800952493,0.00034868387072250286
1977-05-17,2.0863526627218936,27.58,-0.011077141213394981,0.06863006819188523,0.07564730466721876,-1.0,0.07564730466721876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-05-18,2.112215516014235,28.15,-0.007482296786855969,0.06863006819188523,0.0750342989703103,0.0,0.0,-0.02586285329234128,0.043118963660314716,0.017256110367973435,-1.0,0.07564730466721876,0.0005702196641498969,0.0005700571506932262
1977-05-19,2.114724085510689,27.79,-0.008234779772132939,0.06863006819188523,0.0760965845811691,-1.0,0.0760965845811691,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-05-20,2.1032448312611014,27.22,-0.0026146084269171865,0.06863006819188523,0.07726836264735862,-1.0,0.07726836264735862,0.011479254249587623,-0.043375053211266404,-0.03189579896167878,-1.0,0.0760965845811691,-0.0010877308819409752,-0.0010883228905130666
1977-05-23,2.096784426035503,27.33,0.0026146084269171865,0.06863006819188523,0.07672098156002573,-1.0,0.07672098156002573,0.006460405225598542,0.008370624303928558,0.0148310295295271,-1.0,0.0760965845811691,0.0005039976272910495,0.0005038706631449452
1977-05-24,2.0694804730928444,28.51,-0.0008707767878686212,0.06863006819188523,0.0725878805013274,0.0,0.0,0.027303952942658416,0.08979396980577978,0.1170979227484382,-1.0,0.0760965845811691,0.0038292973241148974,0.003821984228516265
1977-05-25,2.078676808510638,28.41,-0.0034032931317078408,0.06863006819188523,0.07316708231294045,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-05-26,2.074387362181387,28.1,-0.011340282402407809,0.06863006819188523,0.07382161431250486,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-05-27,2.0737742688679246,27.53,-0.003986363076721844,0.06863006819188523,0.07532779763414182,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-05-30,2.082368952042629,27.28,-0.006947565132808364,0.06863006819188523,0.07633317272883537,-1.0,0.07633317272883537,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-05-31,2.056274103019538,27.17,0.0,0.06863006819188523,0.0756817851681832,-1.0,0.0756817851681832,0.026094849023091005,-0.008396649000171848,0.017698200022919157,-1.0,0.07633317272883537,0.0006055578607295224,0.0006053745845540518
1977-01-06,2.0569691455509727,27.22,-0.00178922931969705,0.06863006819188523,0.07556830071825764,-1.0,0.07556830071825764,-0.0006950425314347086,0.0038166586364415515,0.003121616105006843,-1.0,0.07633317272883537,0.00010662360879938333,0.00010661792490647216
1977-02-06,2.057837943262411,27.48,0.003218311377845673,0.06863006819188523,0.07488493243312995,0.0,0.0,-0.0008687977114383294,0.019846624909497314,0.018977827198058985,-1.0,0.07633317272883537,0.0006424920887748263,0.0006422857790962962
1977-03-06,2.0450012514757967,27.79,-0.001607860998466215,0.06863006819188523,0.07358766647987754,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-06,2.072242362669817,27.79,-0.01594987631112943,0.06863006819188523,0.0745679151734371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-06,2.0502048170011804,27.79,0.00027246719209461645,0.06863006819188523,0.07377491245056425,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-06,2.060949045936396,27.79,-0.004459620587958568,0.06863006819188523,0.07416153457849572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-09-06,2.0505664310954064,27.12,-0.005854924785228199,0.06863006819188523,0.07561085660381292,-1.0,0.07561085660381292,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-10-06,2.060949045936396,27.53,0.005672476326411768,0.06863006819188523,0.0748619341059352,0.0,0.0,-0.010382614840989568,0.03100045120756331,0.02061783636657374,-1.0,0.07561085660381292,0.000696761578500474,0.0006965189528468258
1977-06-13,2.0661403533568903,27.38,0.014761418138132143,0.06863006819188523,0.07546166374568627,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-06-14,2.0820009870740304,27.74,-0.011573366068718727,0.06863006819188523,0.07505410912307248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-15,2.090541338906239,27.94,-0.002458457873802722,0.06863006819188523,0.07482252465662989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-16,2.0679976539589444,27.79,-0.007503695530154175,0.06863006819188523,0.07441517286646075,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-06-17,2.0704686470189544,28.1,-0.011733862165404396,0.06863006819188523,0.07368215825690229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-20,2.0638122772277225,28.05,-0.0029784087542612525,0.06863006819188523,0.07357619526658547,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-06-21,2.0607457627118646,27.84,-0.0007459903367212917,0.06863006819188523,0.074021040327294,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-06-22,2.074358559316096,28.15,0.010208905370243215,0.06863006819188523,0.07368946924746345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-23,2.0674245507584597,28.35,0.016847129827390894,0.06863006819188523,0.0729250282454483,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-24,2.0771285520974287,29.02,-0.0028185680340806485,0.06863006819188523,0.07157575989308852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-27,2.098527101280559,29.64,-0.006302254042169331,0.06863006819188523,0.0708005094898974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-28,2.101211860465116,29.84,0.010209751403452039,0.06863006819188523,0.07041594706652535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-29,2.0928801403508768,29.28,-0.0004535764580868573,0.06863006819188523,0.07147814686990699,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-06-30,2.082570385964912,29.23,-0.0054590254758188905,0.06863006819188523,0.07124770393311365,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-01-07,2.08990338028169,29.02,-0.0082448250117233,0.06863006819188523,0.07201596761825259,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-04-07,2.0945639858490566,29.07,-0.009798562405536337,0.06863006819188523,0.07205242469381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-05-07,2.107444037780401,29.12,0.0,0.06863006819188523,0.07237101778092037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-07,2.086905583038869,28.97,-0.0033497751617170834,0.06863006819188523,0.07203678229336793,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-07-07,2.0789716981132074,28.71,-0.0006526502492638642,0.06863006819188523,0.07241280731846769,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-08-07,2.0851188645771734,28.82,0.0028870800030436072,0.06863006819188523,0.07234971771607125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-11-07,2.0962758620689654,28.61,0.012017153305535544,0.06863006819188523,0.07327073967385409,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-12-07,2.098025861456483,28.76,0.006776582709331791,0.06863006819188523,0.07294943885453695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-13,2.106987259786477,28.82,-0.0010957904484305558,0.06863006819188523,0.07310851005504777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-14,2.1291631335311574,28.66,0.009004563093082396,0.06863006819188523,0.07429040940443675,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-07-15,2.138201379310345,28.76,0.00027160382223012647,0.06863006819188523,0.0743463622847825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-18,2.1195587828162292,28.71,0.005416642294844287,0.06863006819188523,0.07382649887900485,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-07-19,2.121895616766467,28.66,-0.0030658274690118503,0.06863006819188523,0.07403683240636662,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-07-20,2.1454388221153846,28.51,0.007288465251391152,0.06863006819188523,0.07525215089847016,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-07-21,2.1454388221153846,28.25,-0.0010764263687379483,0.06863006819188523,0.07594473706603132,-1.0,0.07594473706603132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-07-22,2.171925721153846,28.2,0.0004486518088624436,0.06863006819188523,0.07701864259410801,-1.0,0.07701864259410801,-0.026486899038461242,-0.0037972368533016197,-0.03028413589176286,-1.0,0.07594473706603132,-0.0009971095073062872,-0.0009976069516895356
1977-07-25,2.178471609403255,28.25,-0.0026949351560086043,0.06863006819188523,0.07711403927091168,-1.0,0.07711403927091168,-0.00654588824940916,0.0037972368533016197,-0.00274865139610754,-1.0,0.07594473706603132,-9.033156286621144e-05,-9.033564300753428e-05
1977-07-26,2.1585193244873344,28.25,-0.007312811896438731,0.06863006819188523,0.07640776369866671,-1.0,0.07640776369866671,0.019952284915920604,0.0,0.019952284915920604,-1.0,0.07594473706603132,0.0006561412840596106,0.0006559261174818675
1977-07-27,2.117238620689655,28.3,-0.00846267391873301,0.06863006819188523,0.07481408553673694,0.0,0.0,0.04128070379767923,0.0037972368533016197,0.04507794065098085,-1.0,0.07594473706603132,0.0014819866199267365,0.0014808895615060719
1977-07-28,2.0694804730928444,28.2,-0.015656978524250853,0.06863006819188523,0.07338583237917888,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-07-29,2.0585244,28.05,-9.282896270246255e-05,0.06863006819188523,0.07338767914438503,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-01-08,2.079557323943662,28.35,-0.005865665530614628,0.06863006819188523,0.07335299202623145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-08,2.0789716981132074,28.46,0.017494776742168483,0.06863006819188523,0.0730489001445259,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-08,2.0694804730928444,28.66,-0.01060846626097156,0.06863006819188523,0.07220797184552842,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-04-08,2.0933297112551563,28.66,-0.015796935494232223,0.06863006819188523,0.07304011553576958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-05-08,2.1138954754873005,29.23,-0.00927597753806797,0.06863006819188523,0.07231937993456382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-08,2.1076708127208477,29.48,-0.013884457260037841,0.06863006819188523,0.07149493937316308,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-09-08,2.07652296819788,29.33,-0.006093156817478906,0.06863006819188523,0.07079860102959018,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-10-08,2.0701518181818184,29.28,-0.0023310033864749613,0.06863006819188523,0.07070190635866866,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-11-08,2.093589276895943,29.43,-0.0023364496610200902,0.06863006819188523,0.07113792989792536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-12-08,2.0771193903868697,29.02,-0.001755926702264432,0.06863006819188523,0.0715754441897612,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-08-15,2.055593898305085,29.12,0.013865544287717135,0.06863006819188523,0.07059044980443287,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-16,2.0499627906976747,29.89,0.0023083592052550728,0.06863006819188523,0.06858356609895198,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-17,2.033009108910891,29.59,0.04645887786090075,0.06863006819188523,0.06870595163605579,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-08-18,2.0492443457943925,30.1,-0.004688154930353683,0.06863006819188523,0.06808120750147482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-19,2.0480480560420316,30.25,0.005788063382214048,0.06863006819188523,0.06770406796833162,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-22,1.9921125526932086,30.1,0.03475009836155962,0.06863006819188523,0.06618314128548866,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-08-23,2.004781899179367,29.84,0.026973223437217086,0.06863006819188523,0.06718437999930854,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-08-24,1.9996149355216883,29.95,-0.00665372945164755,0.06863006819188523,0.06676510636132515,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-25,1.980107753665689,29.69,0.01923466478684155,0.06863006819188523,0.06669275020766888,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-08-26,1.9416402108963091,29.54,0.00821585953730608,0.06863006819188523,0.06572918791118176,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-08-29,1.9106565905096662,29.54,-0.012221148457368436,0.06863006819188523,0.06468031789132249,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-30,1.9433887017543858,29.74,0.0046854453822637865,0.06863006819188523,0.06534595500182871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-31,1.9433706874311043,30.05,0.015600940442479505,0.06863006819188523,0.06467123751850597,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-09,1.9881156414762742,30.36,-0.010599022506746714,0.06863006819188523,0.06548470492346094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-09,1.9944479718640096,30.77,0.022162730248703966,0.06863006819188523,0.06481793863711438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-05-09,2.0000923508771926,31.23,0.014615581625304408,0.06863006819188523,0.06404394335181532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-09,2.0104021052631578,31.54,0.0,0.06863006819188523,0.0637413476621166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-09,2.027052147454652,31.59,-0.010735608127780516,0.06863006819188523,0.06416752603528496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-09,2.032610507880911,31.08,0.006815315619224549,0.06863006819188523,0.06539930849037681,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-09-09,1.9982358741258741,30.92,-0.001883933882348643,0.06863006819188523,0.06462599851636074,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-12-09,1.9963923344947736,30.82,-0.008232531883389349,0.06863006819188523,0.0647758706844508,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-09-13,2.0192133488372095,31.74,0.010443744446453351,0.06863006819188523,0.06361730777684971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-09-14,2.0219871080139376,32.57,0.0070107077721974775,0.06863006819188523,0.06208127442474478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-09-15,2.0282839279488667,32.31,0.009620511567011825,0.06863006819188523,0.06277573283654803,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-09-16,2.0499627906976747,32.0,-0.0041925402054889815,0.06863006819188523,0.06406133720930234,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-09-19,1.9833390000000002,31.23,-0.009905894577808994,0.06863006819188523,0.06350749279538906,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-09-20,1.9884639069767442,31.44,-0.0003264506680427104,0.06863006819188523,0.06324630747381502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-09-21,2.0192133488372095,31.23,0.019160616901097605,0.06863006819188523,0.06465620713535733,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-09-22,1.9987137209302326,30.72,-0.00715235901542588,0.06863006819188523,0.06506229560319768,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-09-23,2.0015112891986067,30.92,-0.0014527847591505605,0.06863006819188523,0.06473193043979969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-09-26,2.011749198606272,31.54,-0.003965529414650781,0.06863006819188523,0.0637840582944284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-09-27,2.011028928778228,31.38,0.0024297412131781826,0.06863006819188523,0.064086326602238,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-09-28,1.9996627777777778,30.97,-0.003078670502660863,0.06863006819188523,0.06456773580167187,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-09-29,2.0003496459663377,30.87,-0.01315002409812216,0.06863006819188523,0.06479914628980686,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-09-30,2.0353799650145774,31.02,-0.009998017594043063,0.06863006819188523,0.06561508591278457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-10,2.032610507880911,30.87,0.0127894808188449,0.06863006819188523,0.06584420174541337,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
