Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2
1994-10-02,87.52810470779221,55.5,-0.008176834098462038,1.5631760736518543,1.5770829677079676,0.0,0.0
1994-11-02,87.46681116228665,54.5,0.0026834219062488174,1.5631760736518543,1.6048956176566358,0.0,0.0
1994-02-14,86.63333333333334,54.6,0.0001063365979669939,1.5631760736518543,1.5866910866910868,0.0,0.0
1994-02-15,88.01613089906992,54.6,0.0048369740231635205,1.5631760736518543,1.612017049433515,0.0,0.0
1994-02-16,89.48165268225586,55.9,0.0005712532817279126,1.5631760736518543,1.6007451284840046,0.0,0.0
1994-02-17,89.80041180507891,57.7,-0.005174326584048927,1.5631760736518543,1.556332960226671,0.0,0.0
1994-02-18,89.35440415944541,56.9,-0.0056715360657495495,1.5631760736518543,1.5703761715192515,0.0,0.0
1994-02-21,88.04036880415944,56.3,0.0,1.5631760736518543,1.5637720924362246,0.0,0.0
1994-02-22,87.78935931070669,56.0,0.00802875054875063,1.5631760736518543,1.5676671305483336,0.0,0.0
1994-02-23,87.92752737050587,56.4,-0.0016133486845903988,1.5631760736518543,1.558998712243012,0.0,0.0
1994-02-24,87.69830140886347,55.6,-0.013754963107795781,1.5631760736518543,1.5773075792961055,0.0,0.0
1994-02-25,89.25640971725753,55.2,0.0038696410828915617,1.5631760736518543,1.616963944153216,0.0,0.0
1994-02-28,88.61030585330266,55.7,0.0022932103192507824,1.5631760736518543,1.5908492971867623,0.0,0.0
1994-01-03,87.86170346080746,55.6,-0.005775212762637594,1.5631760736518543,1.5802464651224364,0.0,0.0
1994-02-03,85.7580938643793,55.1,0.000774826778895843,1.5631760736518543,1.5564082371030727,0.0,0.0
1994-03-03,86.80969256991791,55.4,-0.003858553412568355,1.5631760736518543,1.5669619597458107,0.0,0.0
1994-04-03,90.21167650121484,56.2,0.00372945730033436,1.5631760736518543,1.6051899733312247,0.0,0.0
1994-07-03,92.96707416123456,58.2,0.004658410184562811,1.5631760736518543,1.5973724082686351,0.0,0.0
1994-08-03,94.86615587828395,58.7,-0.0022298943608225485,1.5631760736518543,1.6161184987782613,0.0,0.0
1994-09-03,94.35745154458176,59.7,0.0025511038242731487,1.5631760736518543,1.580526826542408,0.0,0.0
1994-10-03,98.42316004048611,60.4,-0.006810273918032017,1.5631760736518543,1.6295225172265912,0.0,0.0
1994-11-03,98.29330426772243,60.6,0.00548193949668363,1.5631760736518543,1.622001720589479,0.0,0.0
1994-03-14,99.95194923164802,62.4,0.0020346322729585253,1.5631760736518543,1.6017940581994874,0.0,0.0
1994-03-15,101.5492115038115,62.8,-0.0008133562092229596,1.5631760736518543,1.6170256608887184,0.0,0.0
1994-03-16,100.69888268156423,62.7,0.005125916266208286,1.5631760736518543,1.60604278598986,0.0,0.0
1994-03-17,102.06165089745375,62.3,0.003147934110751649,1.5631760736518543,1.6382287463475722,0.0,0.0
1994-03-18,101.84564526206178,61.8,0.0003609533453916569,1.5631760736518543,1.647987787412003,0.0,0.0
1994-03-21,102.91143854748606,61.8,-0.005385340658293991,1.5631760736518543,1.665233633454467,0.0,0.0
1994-03-22,101.26216352553773,61.5,0.0005547731973472025,1.5631760736518543,1.6465392443176867,0.0,0.0
1994-03-23,101.13276750700281,61.4,-0.0005334300746335785,1.5631760736518543,1.6471134773127494,0.0,0.0
1994-03-24,99.90219556935233,60.7,-0.008982898680621965,1.5631760736518543,1.6458351823616528,0.0,0.0
1994-03-25,98.30586849160434,59.8,-0.008152013402146885,1.5631760736518543,1.6439108443412098,0.0,0.0
1994-03-28,99.01256451726321,59.2,-0.0012600753367291162,1.5631760736518543,1.6725095357645812,0.0,0.0
1994-03-29,99.18103583701522,59.7,-0.016505026883534057,1.5631760736518543,1.661323883367089,0.0,0.0
1994-03-30,98.68012965050733,59.1,-0.015411988540877886,1.5631760736518543,1.6697145456938634,0.0,0.0
1994-03-31,97.96873654390936,58.6,0.00047121653271187114,1.5631760736518543,1.6718214427288285,0.0,0.0
1994-01-04,98.01593020646318,58.6,0.0,1.5631760736518543,1.672626795332136,0.0,0.0
1994-04-04,98.21153779126963,58.6,-0.015486309923498531,1.5631760736518543,1.6759648087247379,0.0,0.0
1994-05-04,98.81656953797747,58.6,0.021123656515884548,1.5631760736518543,1.6862895825593425,0.0,0.0
1994-06-04,99.687537971887,59.2,-0.0005132038535986538,1.5631760736518543,1.683911114389983,0.0,0.0
1994-07-04,100.3103156250648,60.0,0.00629639538008675,1.5631760736518543,1.67183859375108,0.0,0.0
1994-08-04,99.45158887565442,60.7,-0.008441312081504115,1.5631760736518543,1.6384116783468603,0.0,0.0
1994-11-04,99.97789342284115,60.9,0.006198735510232645,1.5631760736518543,1.6416731268118416,0.0,0.0
1994-12-04,101.76376168837449,61.4,-0.005125702076177241,1.5631760736518543,1.6573902555109852,0.0,0.0
1994-04-13,104.35755874546643,62.0,-0.002953616969017858,1.5631760736518543,1.6831864313784908,0.0,0.0
1994-04-14,103.66486824191242,61.7,0.00029127410219054184,1.5631760736518543,1.6801437316355334,0.0,0.0
1994-04-15,105.57222501804682,61.6,-0.0004481491515351266,1.5631760736518543,1.7138348217215393,0.0,0.0
1994-04-18,105.71387163160729,61.9,-0.008372393162662917,1.5631760736518543,1.7078169892020565,0.0,0.0
1994-04-19,107.18737538514797,62.1,0.00018079096094414382,1.5631760736518543,1.7260446921923989,-1.0,1.7260446921923989
1994-04-20,106.64917963027555,61.8,-0.0013114755978111958,1.5631760736518543,1.7257148807487954,-1.0,1.7257148807487954
1994-04-21,104.86620112899851,61.5,0.01520199031919578,1.5631760736518543,1.7051414817723336,0.0,0.0
1994-04-22,104.73198746081503,61.7,-0.002476712372186718,1.5631760736518543,1.697439018813858,0.0,0.0
1994-04-25,104.08989469279588,61.7,0.011307085690074103,1.5631760736518543,1.6870323288945848,0.0,0.0
1994-04-26,106.01646392617451,62.6,-0.0018572160371608248,1.5631760736518543,1.6935537368398483,0.0,0.0
1994-04-27,106.14559115479115,63.1,0.0,1.5631760736518543,1.6821805254325062,0.0,0.0
1994-04-28,107.08775913899208,63.3,-0.006148947751204226,1.5631760736518543,1.6917497494311546,0.0,0.0
1994-04-29,105.08714353527982,63.6,0.004022182953910658,1.5631760736518543,1.6523135775987392,0.0,0.0
1994-02-05,106.50761699942224,64.2,0.004668511571218836,1.5631760736518543,1.6589971495237108,0.0,0.0
1994-03-05,108.64826771653543,65.6,2.2073836985825324e-05,1.5631760736518543,1.6562235932398695,0.0,0.0
1994-04-05,109.39852399573408,65.5,-0.0028958296003374073,1.5631760736518543,1.6702064732173143,0.0,0.0
1994-05-05,109.6834251801611,65.7,-0.0007751165831173523,1.5631760736518543,1.6694585263342632,0.0,0.0
1994-06-05,108.78726706315489,65.2,-0.007896036309159804,1.5631760736518543,1.668516365999308,0.0,0.0
1994-09-05,104.39177596596952,64.5,-0.012357763933515287,1.5631760736518543,1.6184771467592174,0.0,0.0
1994-10-05,104.83599162303662,64.0,0.008307771263691421,1.5631760736518543,1.6380623691099472,0.0,0.0
1994-11-05,104.30250875963559,63.9,-0.0102086543886859,1.5631760736518543,1.6322771323886633,0.0,0.0
1994-12-05,104.22245700245699,63.9,0.005128621884942675,1.5631760736518543,1.6310243662356336,0.0,0.0
1994-05-13,104.66555874728509,63.9,0.0008784872564877588,1.5631760736518543,1.6379586658417071,0.0,0.0
1994-05-16,103.85285774351787,63.8,0.0007877294669285106,1.5631760736518543,1.6277877389266124,0.0,0.0
1994-05-17,104.98467375237558,64.4,0.01091904433569546,1.5631760736518543,1.6301967973971363,0.0,0.0
1994-05-18,106.20446273953159,64.0,0.00956754358202172,1.5631760736518543,1.6594447303051811,0.0,0.0
1994-05-19,106.45196529745044,64.6,0.006108835029665194,1.5631760736518543,1.6478632398986137,0.0,0.0
1994-05-20,106.83659808268509,64.2,-0.003401401144180305,1.5631760736518543,1.6641214654623844,0.0,0.0
1994-05-23,107.20322555592763,64.2,-0.0038101157191627877,1.5631760736518543,1.669832173768343,0.0,0.0
1994-05-24,107.91671145685997,64.0,0.0035682857244694333,1.5631760736518543,1.686198616513437,0.0,0.0
1994-05-25,109.48039615247596,63.7,0.003336482670210472,1.5631760736518543,1.7186875377154782,0.0,0.0
1994-05-26,107.33908896949009,63.0,0.0015984413129768171,1.5631760736518543,1.7037950630077792,0.0,0.0
1994-05-27,106.70446203208556,62.7,0.000568691369030816,1.5631760736518543,1.7018255507509659,0.0,0.0
1994-05-30,105.99090338680925,62.2,0.0,1.5631760736518543,1.7040338165081872,0.0,0.0
1994-05-31,105.67438546490916,61.2,-0.0017946646387452247,1.5631760736518543,1.7267056448514568,-1.0,1.7267056448514568
1994-01-06,104.69083743842364,61.0,0.002450445369178489,1.5631760736518543,1.7162432366954696,0.0,0.0
1994-02-06,102.62604790419161,60.3,6.555442658662258e-05,1.5631760736518543,1.701924509190574,0.0,0.0
1994-03-06,102.95185065163791,60.4,0.005382625197021262,1.5631760736518543,1.7045008386032767,0.0,0.0
1994-06-06,103.82179432924251,60.7,-0.002698587056609192,1.5631760736518543,1.710408473298888,0.0,0.0
1994-07-06,103.6753114382786,60.1,-0.001461143659184927,1.5631760736518543,1.7250467793390782,-1.0,1.7250467793390782
1994-08-06,103.40866431095404,60.2,-0.0025129210072778463,1.5631760736518543,1.7177518988530571,0.0,0.0
1994-09-06,103.29247997731943,59.5,0.0017487872248587166,1.5631760736518543,1.7360080668457047,-1.0,1.7360080668457047
1994-10-06,103.5782118451025,59.4,0.0017675367110356888,1.5631760736518543,1.7437409401532409,-1.0,1.7437409401532409
1994-06-13,103.29761661019394,59.3,0.0009370540145443584,1.5631760736518543,1.7419496898852267,-1.0,1.7419496898852267
1994-06-14,104.10763632429313,59.4,0.007075757170889929,1.5631760736518543,1.752653810173285,-1.0,1.752653810173285
1994-06-15,105.46010802919706,60.0,-0.0037921104631735147,1.5631760736518543,1.7576684671532843,-1.0,1.7576684671532843
1994-06-16,104.26253231106243,59.7,0.002861666487750547,1.5631760736518543,1.7464410772372265,-1.0,1.7464410772372265
1994-06-17,103.48684866819154,59.0,-0.007562129954734154,1.5631760736518543,1.7540143842066362,-1.0,1.7540143842066362
1994-06-20,101.63580365736284,57.4,-0.0064994265535052165,1.5631760736518543,1.7706586003024887,-1.0,1.7706586003024887
1994-06-21,101.13905960755277,56.8,-0.009130872198640283,1.5631760736518543,1.7806172466118446,-1.0,1.7806172466118446
1994-06-22,101.36187939326676,57.3,0.0038477745887490755,1.5631760736518543,1.7689682267585822,-1.0,1.7689682267585822
1994-06-23,102.09747520355292,57.7,-0.00766592875664962,1.5631760736518543,1.7694536430425114,-1.0,1.7694536430425114
1994-06-24,102.04351879699247,57.7,-0.015307164555562913,1.5631760736518543,1.768518523344757,-1.0,1.768518523344757
1994-06-27,101.04259231348907,56.8,0.010133893418501572,1.5631760736518543,1.7789188787586103,-1.0,1.7789188787586103
1994-06-28,101.12042836708574,57.3,-0.0027536200615605466,1.5631760736518543,1.764754421764149,-1.0,1.764754421764149
1994-06-29,101.38680855855856,57.0,0.0034911079431987346,1.5631760736518543,1.7787159396238343,-1.0,1.7787159396238343
1994-06-30,101.71529658792652,57.6,-0.00753451260291893,1.5631760736518543,1.7658905657626132,-1.0,1.7658905657626132
1994-01-07,103.05552633545012,57.6,0.004334796280910602,1.5631760736518543,1.7891584433237868,-1.0,1.7891584433237868
1994-04-07,105.52321852820322,58.9,0.0,1.5631760736518543,1.79156567959598,-1.0,1.79156567959598
1994-05-07,104.63260105580693,58.6,0.0003809225092838986,1.5631760736518543,1.7855392671639407,-1.0,1.7855392671639407
1994-06-07,103.1505947983415,58.9,-0.000560230381379867,1.5631760736518543,1.751283443095781,-1.0,1.751283443095781
1994-07-07,103.38278595696491,59.6,0.005053113043917534,1.5631760736518543,1.7346105026336394,-1.0,1.7346105026336394
1994-08-07,103.2725975702354,60.3,0.002605995260528182,1.5631760736518543,1.7126467258745508,0.0,0.0
1994-11-07,103.18713731574863,61.2,-0.0033199304119984063,1.5631760736518543,1.6860643352246507,0.0,0.0
1994-12-07,103.28569212873207,60.5,-0.0002678571444585387,1.5631760736518543,1.7072015227889599,0.0,0.0
1994-07-13,104.49439460500963,60.3,0.0017620756898448775,1.5631760736518543,1.7329086999172412,-1.0,1.7329086999172412
1994-07-14,108.09018081940948,61.2,0.01035336750925886,1.5631760736518543,1.7661794251537497,-1.0,1.7661794251537497
1994-07-15,106.96561864730606,61.7,0.0016748207890424638,1.5631760736518543,1.7336404967148469,-1.0,1.7336404967148469
1994-07-18,107.558629675046,62.2,0.0023092920739022915,1.5631760736518543,1.7292384192129582,-1.0,1.7292384192129582
1994-07-19,106.95832642291747,62.1,-0.002970070494896504,1.5631760736518543,1.7223563031065614,-1.0,1.7223563031065614
1994-07-20,108.95347555892384,62.1,-0.005014091900954476,1.5631760736518543,1.754484308517292,-1.0,1.754484308517292
1994-07-21,107.09405799256506,61.9,0.0022561389795701103,1.5631760736518543,1.7301140224970122,-1.0,1.7301140224970122
1994-07-22,106.68181066922452,61.7,0.0010820241529998498,1.5631760736518543,1.7290406915595544,-1.0,1.7290406915595544
1994-07-25,107.26039800995024,61.4,0.0025128410515691257,1.5631760736518543,1.74691201970603,-1.0,1.74691201970603
1994-07-26,106.64893095768376,61.2,-0.001939180863297807,1.5631760736518543,1.7426295908118261,-1.0,1.7426295908118261
1994-07-27,105.77229967768534,60.7,-0.0017661608264631923,1.5631760736518543,1.7425420045747173,-1.0,1.7425420045747173
1994-07-28,105.72911448684701,60.2,0.0036833266534896936,1.5631760736518543,1.75629758283799,-1.0,1.75629758283799
1994-07-29,107.33851509504287,60.3,0.00883303094280663,1.5631760736518543,1.7800748771980575,-1.0,1.7800748771980575
1994-01-08,108.29311578947367,61.0,0.005961334365451876,1.5631760736518543,1.7752969801553062,-1.0,1.7752969801553062
1994-02-08,109.38359748803828,62.8,-0.0009549026290942564,1.5631760736518543,1.7417770300643038,-1.0,1.7417770300643038
1994-03-08,109.9945945945946,63.1,0.0019305653440317982,1.5631760736518543,1.7431789951599779,-1.0,1.7431789951599779
1994-04-08,110.8535710555763,63.0,-0.00663154031105595,1.5631760736518543,1.7595804929456555,-1.0,1.7595804929456555
1994-05-08,112.11888647107376,63.0,-0.0028618573531113967,1.5631760736518543,1.7796648646202184,-1.0,1.7796648646202184
1994-08-08,112.72579857731188,63.2,0.001748672547721597,1.5631760736518543,1.783636053438479,-1.0,1.783636053438479
1994-09-08,111.9666011994003,63.2,8.735341011423259e-05,1.5631760736518543,1.7716234366993717,-1.0,1.7716234366993717
1994-10-08,113.30147770700636,63.1,0.005162116817941431,1.5631760736518543,1.7955860175436824,-1.0,1.7955860175436824
1994-11-08,113.09830570342206,62.2,-0.00308971285199533,1.5631760736518543,1.818300734781705,-1.0,1.818300734781705
1994-12-08,114.50852564594038,61.9,0.006646274546812769,1.5631760736518543,1.8498954062349011,-1.0,1.8498954062349011
1994-08-15,114.43024094536527,62.0,-0.0015381785369719125,1.5631760736518543,1.8456490475058915,-1.0,1.8456490475058915
1994-08-16,113.90804741873804,61.7,0.008162076751421665,1.5631760736518543,1.8461596016002921,-1.0,1.8461596016002921
1994-08-17,113.56042496171517,61.4,0.00034401944049111677,1.5631760736518543,1.8495183218520386,-1.0,1.8495183218520386
1994-08-18,109.8257761482053,61.3,-0.004308772851008946,1.5631760736518543,1.7916113564144422,-1.0,1.7916113564144422
1994-08-19,107.70479134466771,60.3,0.0011005018103720232,1.5631760736518543,1.7861491101934945,-1.0,1.7861491101934945
1994-08-22,103.2680108695652,58.9,-0.0029373671227945763,1.5631760736518543,1.7532769247803939,-1.0,1.7532769247803939
1994-08-23,104.93684145398299,59.0,0.004704266244369926,1.5631760736518543,1.7785905331183558,-1.0,1.7785905331183558
1994-08-24,104.34600614439324,60.1,0.009705174031518382,1.5631760736518543,1.7362064250315015,-1.0,1.7362064250315015
1994-08-25,105.08507834101381,59.3,-0.0020275108054308433,1.5631760736518543,1.772092383490958,-1.0,1.772092383490958
1994-08-26,104.6678617061255,59.5,0.01214607024470471,1.5631760736518543,1.7591237261533699,-1.0,1.7591237261533699
1994-08-29,105.79110694183865,59.6,0.0016659816799418081,1.5631760736518543,1.7750185728496417,-1.0,1.7750185728496417
1994-08-30,106.00981793560037,59.8,0.0031136288382338506,1.5631760736518543,1.7727394303612103,-1.0,1.7727394303612103
1994-08-31,105.8011249530957,59.6,-0.0012190509727760812,1.5631760736518543,1.7751866602868405,-1.0,1.7751866602868405
1994-01-09,105.85246845485459,58.6,-0.004891119315921344,1.5631760736518543,1.8063561169770408,-1.0,1.8063561169770408
1994-02-09,106.13715161265611,59.1,-0.004617869585640477,1.5631760736518543,1.7958908902310677,-1.0,1.7958908902310677
1994-05-09,105.49425036390103,58.6,0.0,1.5631760736518543,1.8002431802713486,-1.0,1.8002431802713486
1994-06-09,105.12378336557057,58.0,0.0018242760988194107,1.5631760736518543,1.8124790235443202,-1.0,1.8124790235443202
1994-07-09,104.31116325742957,57.8,-0.0019092071985165049,1.5631760736518543,1.804691405837882,-1.0,1.804691405837882
1994-08-09,103.83461112818937,57.5,0.0046393965154356565,1.5631760736518543,1.8058193239685107,-1.0,1.8058193239685107
1994-09-09,103.07585240140571,57.0,-0.010538490427536296,1.5631760736518543,1.8083482877439598,-1.0,1.8083482877439598
1994-12-09,101.98479626749612,56.9,-0.004216660963666463,1.5631760736518543,1.79235142825125,-1.0,1.79235142825125
1994-09-13,102.77418450759049,57.0,0.002784562481243924,1.5631760736518543,1.803055868554219,-1.0,1.803055868554219
1994-09-14,104.0629761997659,57.5,0.002755499388499949,1.5631760736518543,1.8097908904307112,-1.0,1.8097908904307112
1994-09-15,104.55357588033655,58.2,0.012717424472710626,1.5631760736518543,1.7964531938202155,-1.0,1.7964531938202155
1994-09-16,103.31648437499999,57.8,-0.007653476120674796,1.5631760736518543,1.7874824286332178,-1.0,1.7874824286332178
1994-09-19,103.31101672500971,57.5,-0.000700614658765808,1.5631760736518543,1.7967133343479949,-1.0,1.7967133343479949
1994-09-20,102.98228025180694,56.9,-0.0160568639233718,1.5631760736518543,1.8098819024922135,-1.0,1.8098819024922135
1994-09-21,103.20570136452243,56.5,-0.0040873317356835415,1.5631760736518543,1.8266495816729633,-1.0,1.8266495816729633
1994-09-22,102.79800389863549,56.4,-0.00041182144871232396,1.5631760736518543,1.8226596435928277,-1.0,1.8226596435928277
1994-09-23,102.23713618677044,56.4,-0.0034747141177886576,1.5631760736518543,1.8127151806164972,-1.0,1.8127151806164972
1994-09-26,102.04655999999999,56.2,0.002498670487069532,1.5631760736518543,1.8157750889679711,-1.0,1.8157750889679711
1994-09-27,102.59645347928068,56.2,0.0026655991164634685,1.5631760736518543,1.825559670449834,-1.0,1.825559670449834
1994-09-28,102.10034147479776,56.0,0.006020150020623838,1.5631760736518543,1.8232203834785314,-1.0,1.8232203834785314
1994-09-29,98.8259556247567,53.9,-0.005609023636747423,1.5631760736518543,1.8335056702181207,-1.0,1.8335056702181207
1994-09-30,97.1159105728924,52.9,0.0009730466857069686,1.5631760736518543,1.8358395193363404,-1.0,1.8358395193363404
1994-03-10,94.75594582043344,52.6,-0.0020553212994540715,1.5631760736518543,1.8014438368903696,-1.0,1.8014438368903696
1994-04-10,94.0376007782101,52.5,-0.01560604828799761,1.5631760736518543,1.7911923957754305,-1.0,1.7911923957754305
1994-05-10,92.62142253521125,51.4,-0.00233449429900201,1.5631760736518543,1.801973201074149,-1.0,1.801973201074149
1994-06-10,91.23660253402159,51.1,-0.0025830965140523077,1.5631760736518543,1.785452104383984,-1.0,1.785452104383984
1994-07-10,90.03441176470588,50.7,0.006060824970767875,1.5631760736518543,1.7758266620257568,-1.0,1.7758266620257568
1994-10-10,91.5710294117647,52.4,0.008598204259159914,1.5631760736518543,1.7475387292321507,-1.0,1.7475387292321507
1994-11-10,95.41436279069768,53.3,0.014597536545345235,1.5631760736518543,1.7901381386622455,-1.0,1.7901381386622455
